1.90000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.00000000000000e-03,2.08000000000000e-02,8.00000000000000e-02,8.90000000000000e-02,9.10000000000000e-02
6.60000000000000e-01,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.00000000000000e-05,2.06000000000000e-02,1.18000000000000e-01,9.40000000000000e-02,1.26000000000000e-01
5.00000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.00000000000000e-02,2.20000000000000e-02,7.50000000000000e-02,1.01000000000000e-01,7.40000000000000e-02
5.00000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,2.06000000000000e-02,1.11180000000000e-01,9.90000000000000e-02,1.12070000000000e-01
3.80000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.30000000000000e-04,3.40000000000000e-02,1.83000000000000e-01,9.80000000000000e-02,1.86000000000000e-01
3.80000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.80000000000000e-03,2.40000000000000e-02,9.60000000000000e-02,9.80000000000000e-02,9.90000000000000e-02
2.70000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,2.06000000000000e-02,1.41000000000000e-01,1.33000000000000e-01,1.06000000000000e-01
7.50000000000000e-01,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.60000000000000e-03,1.60000000000000e-02,1.02000000000000e-01,9.40000000000000e-02,1.09000000000000e-01
4.20000000000000e-01,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.20000000000000e-04,2.06000000000000e-02,1.49000000000000e-01,1.04000000000000e-01,1.43000000000000e-01
6.90000000000000e-01,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.80000000000000e-03,2.30000000000000e-02,1.08000000000000e-01,1.03000000000000e-01,1.05000000000000e-01
8.10000000000000e-01,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.50000000000000e-04,1.30000000000000e-02,9.10000000000000e-02,8.70000000000000e-02,1.04000000000000e-01
4.30000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.10000000000000e-03,1.30000000000000e-02,1.36000000000000e-01,9.70000000000000e-02,1.40000000000000e-01
6.50000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.00000000000000e-05,3.20000000000000e-02,1.29000000000000e-01,7.70000000000000e-02,1.68000000000000e-01
1.70000000000000e-01,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.80000000000000e-02,2.00000000000000e-02,8.60000000000000e-02,9.90000000000000e-02,8.70000000000000e-02
1.90000000000000e-01,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.40000000000000e-04,2.00000000000000e-02,9.80000000000000e-02,8.80000000000000e-02,1.12000000000000e-01
5.00000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.60000000000000e-03,2.40000000000000e-02,1.11000000000000e-01,1.00000000000000e-01,1.11000000000000e-01
7.00000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.40000000000000e-03,1.70000000000000e-02,9.70000000000000e-02,7.90000000000000e-02,1.22000000000000e-01
6.20000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.30000000000000e-03,2.30000000000000e-02,9.20000000000000e-02,9.50000000000000e-02,9.70000000000000e-02
7.10000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.90000000000000e-03,1.50000000000000e-02,1.35000000000000e-01,1.04000000000000e-01,1.27000000000000e-01
5.50000000000000e-01,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.10000000000000e-03,2.30000000000000e-02,8.80000000000000e-02,9.10000000000000e-02,9.70000000000000e-02
5.50000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,9.20000000000000e-03,2.50000000000000e-02,1.06000000000000e-01,1.13000000000000e-01,9.40000000000000e-02
7.20000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.50000000000000e-03,1.90000000000000e-02,1.41000000000000e-01,1.09000000000000e-01,1.29000000000000e-01
5.10000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,2.06000000000000e-02,1.11180000000000e-01,9.90000000000000e-02,1.12070000000000e-01
1.70000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,2.06000000000000e-02,1.11180000000000e-01,9.90000000000000e-02,1.12070000000000e-01
4.10000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,2.06000000000000e-02,1.11180000000000e-01,9.90000000000000e-02,1.12070000000000e-01
5.70000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,2.06000000000000e-02,1.11180000000000e-01,9.90000000000000e-02,1.12070000000000e-01
3.00000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.30000000000000e-03,2.00000000000000e-02,8.00000000000000e-02,7.20000000000000e-02,1.10000000000000e-01
1.60000000000000e-01,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.20000000000000e-03,2.06000000000000e-02,1.13000000000000e-01,9.50000000000000e-02,1.19000000000000e-01
6.20000000000000e-01,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.60000000000000e-03,2.06000000000000e-02,1.03000000000000e-01,1.12000000000000e-01,9.30000000000000e-02
3.20000000000000e-01,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.00000000000000e-05,3.70000000000000e-02,1.39000000000000e-01,1.34000000000000e-01,1.04000000000000e-01
4.30000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.50000000000000e-04,1.90000000000000e-02,1.01000000000000e-01,8.10000000000000e-02,1.25000000000000e-01
7.80000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.90000000000000e-04,1.70000000000000e-02,1.14000000000000e-01,9.60000000000000e-02,1.19000000000000e-01
6.20000000000000e-01,1.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.30000000000000e-02,1.10000000000000e-02,8.70000000000000e-02,8.10000000000000e-02,1.07000000000000e-01
6.20000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.50000000000000e-03,1.80000000000000e-02,9.70000000000000e-02,1.29000000000000e-01,7.60000000000000e-02
8.20000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,1.10000000000000e-02,6.90000000000000e-02,6.40000000000000e-02,1.07000000000000e-01
5.50000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.20000000000000e-03,2.40000000000000e-02,9.50000000000000e-02,1.04000000000000e-01,9.00000000000000e-02
5.50000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.90000000000000e-03,2.30000000000000e-02,9.80000000000000e-02,1.03000000000000e-01,9.50000000000000e-02
5.50000000000000e-01,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.00000000000000e-04,1.10000000000000e-02,9.50000000000000e-02,9.70000000000000e-02,9.80000000000000e-02
7.90000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.80000000000000e-03,1.40000000000000e-02,9.80000000000000e-02,9.70000000000000e-02,1.10000000000000e-01
8.00000000000000e-02,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.89000000000000e-03,2.06000000000000e-02,1.11180000000000e-01,9.90000000000000e-02,1.12070000000000e-01
3.50000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.10000000000000e-02,2.60000000000000e-02,4.60000000000000e-02,1.00000000000000e-01,4.60000000000000e-02
3.50000000000000e-01,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.90000000000000e-03,2.06000000000000e-02,7.30000000000000e-02,7.70000000000000e-02,9.50000000000000e-02
3.50000000000000e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,9.30000000000000e-04,2.80000000000000e-02,1.55000000000000e-01,1.01000000000000e-01,1.53000000000000e-01
